time,open,high,low,close,Volume,Volume MA,RSI,Plot,Tops,Bottoms,Bearish Divergence2,Bullish Divergence2,Bullish Divergence2,Bearish Divergence2,Bearish Divergence2,Bullish Divergence2,Bearish Divergence2,Bullish Divergence2
1676018400,39.5241,39.5499,39.524,39.528,10689.24,7807.782000000074,39.889367857087464,-0.019956626615265795,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676018700,39.5495,39.56,39.524,39.524,10220.55,8073.657000000074,38.97925596789029,-0.024454455192367656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676019000,39.524,39.56,39.524,39.5549,9680.5,8123.309500000073,48.713907628218074,-0.024987413089319652,-0.024987413089319652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676019300,39.5241,39.5549,39.5241,39.5549,4833.32,8095.375500000073,48.71390762821807,-0.022004161602874942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676019600,39.5523,39.5906,39.531,39.5906,19884.29,8880.283500000074,57.74602532046135,-0.015816149118076415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676019900,39.5921,39.635,39.5906,39.635,35947.93,10351.068500000072,65.81059138317528,-0.002712206557362902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676020200,39.6349,39.641,39.6349,39.641,4817.71,10265.428500000071,66.73456507491247,0.012663798789972187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676020500,39.6411,39.6411,39.641,39.641,2230.28,10154.359500000071,66.73456507491247,0.025167412722002062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676020800,39.641,39.6411,39.635,39.635,8332.23,10202.644500000071,64.70648457410627,0.034069497284990514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676021100,39.635,39.64,39.635,39.635,9103.34,10480.386500000071,64.70648457410627,0.04004925651497413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676021400,39.639,39.64,39.6306,39.64,10423.99,10674.457000000071,65.71352141466481,0.04477988648922697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676021700,39.64,39.6499,39.6306,39.6499,18501.48,11093.183500000072,67.67992506928994,0.04947496065700997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676022000,39.6493,39.65,39.6405,39.6405,14441.3,11613.261000000071,63.930740124291475,0.05263862645575604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676022300,39.65,39.65,39.6405,39.6496,13710.14,11601.53550000007,65.90011387921669,0.05448592467524864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676022600,39.6492,39.65,39.6405,39.6479,18980.46,12014.22950000007,65.18409452008754,0.05605635891900869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676022900,39.65,39.6697,39.6405,39.667,24207.96,12853.74850000007,69.22933719248506,0.05839824671034081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676023200,39.6697,39.677,39.6666,39.677,7461.68,12760.966000000071,71.12123150091172,0.06249497833779963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676023500,39.677,39.6799,39.6506,39.6797,7214.24,12460.69150000007,71.62844592142056,0.06626864055072544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676023800,39.68,39.6898,39.6799,39.6898,8209.35,12302.903000000071,73.50321748336117,0.0697558791106749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676024100,39.6799,39.6898,39.675,39.6898,5247.31,12206.86500000007,73.50321748336117,0.07270727743731997,NaN,0.07270727743731997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676024400,39.6873,39.69,39.675,39.675,8871.83,12115.99450000007,66.08226178005569,0.07270083231192642,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676024700,39.675,39.69,39.675,39.6805,13073.37,12258.635500000071,67.39949733043774,0.0709309073186957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676025000,39.69,39.69,39.6805,39.6805,14136.64,12481.442500000072,67.39949733043774,0.06928841062539276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676025300,39.69,39.69,39.6805,39.6805,61836.35,15331.59400000007,67.39949733043773,0.06721136745283676,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676025600,39.69,39.69,39.6805,39.6805,2037.64,14439.261500000071,67.39949733043774,0.06481765464781888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676025900,39.6806,39.7,39.6805,39.7,16295.71,13456.650500000072,72.49373138207174,0.06416374152859161,0.06416374152859161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676026200,39.7,39.7,39.6905,39.7,13352.88,13883.409000000072,72.49373138207174,0.06488004444731141,NaN,0.06488004444731141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676026500,39.6987,39.7,39.6905,39.6905,4136.27,13978.708500000072,66.61249470003034,0.06374598397734495,NaN,NaN,NaN,NaN,NaN,NaN,0.06374598397734495,NaN,NaN,NaN
1676026800,39.6906,39.6906,39.6905,39.6906,4042.49,13764.221500000072,66.6431717807869,0.06118555732389197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06118555732389197,NaN
1676027100,39.6905,39.71,39.6905,39.71,107200.39,18669.074000000073,72.01520409951402,0.060441931649009226,0.060441931649009226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676027400,39.71,39.72,39.7004,39.72,11385.56,18717.152500000073,74.31173160796882,0.062124795874719266,NaN,0.062124795874719266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676027700,39.72,39.72,39.7005,39.7005,8773.52,18230.754500000075,63.38789635109482,0.06177966969602579,NaN,NaN,NaN,NaN,NaN,NaN,0.06177966969602579,NaN,NaN,NaN
1676028000,39.719,39.7194,39.7,39.7177,15575.21,18287.450000000077,67.87385163457236,0.06057332063970004,0.06057332063970004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06057332063970004,NaN
1676028300,39.7193,39.72,39.7005,39.7188,12966.56,18250.271000000073,68.14268817938246,0.06077621933880077,NaN,0.06077621933880077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676028600,39.7188,39.7199,39.7104,39.7199,13408.58,17971.677000000076,68.42721760301907,0.06046287329578019,NaN,NaN,0.06046287329578019,NaN,NaN,0.06046287329578019,NaN,NaN,NaN,NaN
1676028900,39.7199,39.7199,39.7104,39.7199,14664.85,17494.52150000007,68.42721760301907,0.05963821952498932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676029200,39.7199,39.7199,39.7104,39.7104,5219,17382.387500000073,62.80850521034833,0.05735764600124025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676029500,39.7104,39.7199,39.7104,39.7104,11815.05,17612.428000000073,62.80850521034833,0.053962619621755636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676029800,39.7182,39.72,39.7104,39.7104,11199.33,17761.927000000076,62.80850521034833,0.05068763917423441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676030100,39.7104,39.7399,39.7104,39.7105,9057.11,17952.417000000074,62.84861158577675,0.04755409789847886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676030400,39.7399,39.7399,39.7104,39.7235,11895.95,18103.623000000072,67.72174074498521,0.045872918395132786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676030700,39.7104,39.7398,39.7104,39.7204,10375.37,17968.723000000075,65.5148754841501,0.04502723724725763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676031000,39.7204,39.725,39.7204,39.7204,7546.23,17639.202500000072,65.5148754841501,0.04353989497274311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676031300,39.7233,39.7289,39.7204,39.7289,7154.34,14905.102000000075,68.75292627184724,0.042731925713691436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676031600,39.7289,39.7348,39.7204,39.7204,25681.56,16087.298000000073,62.43909276778827,0.04161172302590638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676031900,39.7348,39.7348,39.7204,39.7204,10991.86,15822.105500000072,62.43909276778827,0.039406011212758094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676032200,39.7299,39.7299,39.7204,39.7271,13970.04,15852.96350000007,65.34815829235069,0.037901596480828026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676032500,39.7204,39.7299,39.7204,39.7299,5153.76,15903.83800000007,66.5153212054865,0.037244905217568895,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676032800,39.7298,39.7299,39.7204,39.7204,17071.5,16555.28850000007,59.22628799638993,0.03563297879238729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676033100,39.7204,39.7281,39.7204,39.7205,9903.06,11690.42200000007,59.276876332750135,0.03301996516928157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676033400,39.7204,39.7205,39.7204,39.7204,3773.63,11309.82550000007,59.19777929028564,0.030596425405943383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676033700,39.7204,39.7348,39.7204,39.7305,30658.44,12404.071500000071,64.36916563743881,0.029353125531478588,0.029353125531478588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676034000,39.7348,39.7348,39.7305,39.734,6747.45,11962.683500000072,65.9783645288216,0.02941009604673048,NaN,0.02941009604673048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676034300,39.7305,39.735,39.7304,39.7304,12049.77,11916.844000000072,62.83493283674175,0.02910937747356722,NaN,NaN,0.02910937747356722,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676034600,39.7304,39.7348,39.7304,39.7304,19305.45,12211.687500000073,62.83493283674175,0.028180437441767965,NaN,NaN,NaN,NaN,NaN,0.028180437441767965,NaN,NaN,NaN,NaN
1676034900,39.7304,39.735,39.7304,39.735,9244.7,11940.680000000073,65.28587678684048,0.027593267724392048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676035200,39.7328,39.7329,39.7304,39.7305,9174.26,12138.443000000074,61.04470537701786,0.026828737871284626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676035500,39.7304,39.7305,39.7304,39.7304,5570.28,11826.204500000074,60.94994820421304,0.025462085038443646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676035800,39.7305,39.7305,39.7304,39.7305,5063.17,11519.396500000075,61.01511779623228,0.024101145970924227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676036100,39.7304,39.7305,39.7304,39.7304,5893.31,11361.206500000077,60.90565521350621,0.022760199557314065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676036400,39.7304,39.7305,39.7304,39.7304,6266.14,11079.716000000077,60.90565521350621,0.021440163675434623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676036700,39.7305,39.749,39.7305,39.7404,16236,11372.747500000076,67.63885476955855,0.02116554109627395,0.02116554109627395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676037000,39.7473,39.749,39.7404,39.7404,14447.56,11717.814000000075,67.63885476955855,0.02171304060103244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676037300,39.748,39.748,39.7404,39.7404,18067.88,12263.491000000076,67.63885476955856,0.021894420407071263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676037600,39.7469,39.7489,39.7304,39.7489,36505.5,12804.688000000076,72.64123804612984,0.02264015466104788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676037900,39.7405,39.7489,39.7404,39.7404,10888.31,12799.510500000077,62.2743794815715,0.022966289329725637,NaN,0.022966289329725637,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676038200,39.7489,39.7489,39.7404,39.7486,7306.28,12466.322500000077,67.14559312426076,0.022929816998350398,0.022929816998350398,NaN,NaN,NaN,NaN,NaN,0.022929816998350398,NaN,NaN,NaN
1676038500,39.7404,39.7487,39.7404,39.7487,10733.76,12745.322500000077,67.20121292132772,0.02347293822315224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676038800,39.7405,39.7487,39.7404,39.748,7199,12251.697500000077,66.35439857060666,0.0235705950207932,NaN,0.0235705950207932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676039100,39.748,39.748,39.7404,39.7404,19908.12,12751.950500000075,57.83340742611244,0.02254535413310805,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676039400,39.7404,39.7699,39.7404,39.7503,42708.43,14698.690500000075,64.2700462011874,0.021715965415073916,0.021715965415073916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676039700,39.7503,39.7699,39.7503,39.769,8941.98,13612.867500000075,72.73593163309175,0.023688899931617893,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676040000,39.7695,39.7695,39.7505,39.7505,12107.65,13880.877500000075,58.075474716963434,0.024984569692267963,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676040300,39.7503,39.7689,39.7404,39.7676,10783.48,13817.563000000073,65.08138504955508,0.025574151933847176,NaN,0.025574151933847176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676040600,39.7686,39.7686,39.7404,39.7405,9556.71,13330.126000000073,50.63898742679575,0.024741079015095434,NaN,NaN,NaN,NaN,NaN,NaN,0.024741079015095434,NaN,NaN,NaN
1676040900,39.7404,39.7405,39.7304,39.7304,9651.94,13350.488000000074,46.497565383237216,0.02007342859071279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676041200,39.7405,39.7405,39.7304,39.7405,18828.8,13833.215000000073,50.82832578115269,0.01618768971153188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676041500,39.7304,39.7405,39.7304,39.7405,6901,13899.751000000071,50.82832578115269,0.013972393987813147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676041800,39.7304,39.7405,39.7304,39.7304,10868.05,14189.995000000072,46.46620962545153,0.01106389639576124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676042100,39.7405,39.7649,39.7316,39.7499,13949.32,14592.795500000071,54.57227861364787,0.00960247954774766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676042400,39.75,39.75,39.7319,39.732,5928.48,14575.91250000007,47.46705582981438,0.008508630945286371,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676042700,39.7321,39.7499,39.7304,39.732,19750.74,14751.649500000069,47.46705582981438,0.005758158694185226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676043000,39.745,39.7489,39.7304,39.7488,14888.12,14773.677500000069,53.98789293266949,0.005223734096152083,0.005223734096152083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676043300,39.7488,39.7488,39.7305,39.7486,9500.36,14345.301500000069,53.90211357257715,0.006411544727610612,NaN,0.006411544727610612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676043600,39.7309,39.7485,39.7304,39.7304,13650.51,13202.552000000069,46.639884176206984,0.005422380308914723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676043900,39.7304,39.7435,39.7304,39.7395,9470.17,13131.645000000068,50.2491538120946,0.003672296034873965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676044200,39.7304,39.7434,39.7304,39.7395,16078.03,13570.232500000067,50.2491538120946,0.003172612600211261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676044500,39.7395,39.7395,39.7001,39.7389,10346.07,13550.848000000067,49.99058863211604,0.0026847475047706267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676044800,39.7389,39.7392,39.7,39.7349,5226.68,13452.232000000067,48.209571952672526,0.001810227331989954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676045100,39.7,39.7349,39.6501,39.6501,9124.36,12913.044000000067,26.58529035186625,-0.007809845148091773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676045400,39.7,39.7294,39.65,39.6614,1716.62,10863.453500000067,31.025123208453294,-0.022638327369400697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676045700,39.6613,39.7293,39.6511,39.6608,13099.77,11071.343000000066,30.91820411064444,-0.03292736195353136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676046000,39.7004,39.71,39.6512,39.6512,5997.2,10765.820500000067,29.18516414953328,-0.04164062851111454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676046300,39.71,39.7212,39.6502,39.6506,8854.35,10669.364000000067,29.075469422216358,-0.0490198848278974,-0.0490198848278974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676046600,39.6554,39.721,39.6502,39.7204,12111.14,10797.085500000068,51.78096490971742,-0.04729111199876457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676046900,39.6515,39.6515,39.6149,39.6515,5453.18,10587.147500000068,38.63338637246294,-0.04530773751325283,NaN,-0.04530773751325283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676047200,39.6149,39.6515,39.6011,39.6515,6951.61,9993.288000000068,38.63338637246294,-0.05016149933204763,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676047500,39.6515,39.6793,39.6201,39.679,4240.18,9860.247000000067,45.08740801195309,-0.05063005086261962,-0.05063005086261962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676047800,39.6218,39.6792,39.6201,39.679,14106.48,10022.168500000069,45.08740801195309,-0.04765674462541886,NaN,-0.04765674462541886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676048100,39.679,39.679,39.6201,39.6201,6439.02,9646.653500000068,35.748296213705004,-0.05070503685228142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676048400,39.6789,39.679,39.6301,39.6311,6582.55,9679.357000000065,38.31793048179138,-0.05733181278968377,-0.05733181278968377,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676048700,39.6787,39.6787,39.6311,39.67,12050.85,9294.362500000067,46.47093892454267,-0.05685506663239945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676049000,39.675,39.675,39.6011,39.6749,8804.29,8990.171000000068,47.413830284959246,-0.05143013253456101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676049300,39.631,39.671,39.605,39.67,9939.69,9012.137500000066,46.531155837062855,-0.04659367932875717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676049600,39.67,39.67,39.6301,39.6323,8063.69,8732.796500000066,40.31288855876021,-0.0465569192281803,NaN,-0.0465569192281803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676049900,39.6302,39.6302,39.6149,39.62,13807.32,8949.654000000066,38.5049226201092,-0.0510260502779915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676050200,39.62,39.62,39.6,39.6,19039.79,9097.742000000067,35.70117807769496,-0.057196398774258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676050500,39.5949,39.6032,39.59,39.5992,6166.29,8888.753000000066,35.589545922873924,-0.06347349339635948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676050800,39.599,39.5992,39.59,39.5992,7769.14,9015.876000000068,35.589545922873924,-0.06775109579892748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676051100,39.5928,39.6,39.59,39.59,6452.68,8882.292000000069,34.16475141358357,-0.071258361422473,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676051400,39.59,39.599,39.5691,39.5691,9311.97,9262.059500000069,31.1170568441496,-0.07622593717492021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676051700,39.5691,39.5988,39.5691,39.5701,5058.05,8859.97350000007,31.43223171808542,-0.08125511090533867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676052000,39.5728,39.5988,39.5691,39.5988,12877.54,9203.990500000069,39.927587068914654,-0.0812814621097727,-0.0812814621097727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676052300,39.5751,39.5988,39.5751,39.5988,8612.02,9191.874000000067,39.927587068914654,-0.07748719680373906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676052600,39.5789,39.5988,39.5752,39.5752,10389.96,9105.815000000068,35.70837725559639,-0.07600846743377912,NaN,-0.07600846743377912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676052900,39.5756,39.5992,39.5705,39.5711,11902.78,9428.295000000067,35.01609639726773,-0.07677417696333508,-0.07677417696333508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676053200,39.5712,39.5992,39.5707,39.5989,9704.25,9565.927000000069,43.074754713639,-0.0741131991183496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676053500,39.5989,39.5992,39.5709,39.5709,13599.24,10033.880000000068,37.967714057591735,-0.07120459049844079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676053800,39.5709,39.599,39.5708,39.571,6459.53,9651.532500000068,37.99598842797495,-0.07092513399295894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676054100,39.5724,39.599,39.5712,39.599,7828.79,9721.02100000007,45.48817515487361,-0.06706788960211124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676054400,39.5979,39.5992,39.5721,39.5992,11544.84,9969.13550000007,45.53879638411473,-0.06044088409975194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676054700,39.5992,39.5992,39.596,39.5992,13225.45,10027.865500000069,45.53879638411473,-0.05453978372421193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676055000,39.5961,39.5992,39.5731,39.5737,6532.98,9914.30000000007,40.04057944570241,-0.0518636329653413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676055300,39.5991,39.5992,39.5731,39.5899,1959.21,9515.276000000069,44.615544017861914,-0.05011286598019424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676055600,39.5992,39.5992,39.58,39.582,12493.79,9736.78100000007,42.89664487976689,-0.04733418196012231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676055900,39.5892,39.5892,39.5649,39.5692,26157.23,10354.276500000069,40.19455968350963,-0.046703338811722436,NaN,-0.046703338811722436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676056200,39.5649,39.5692,39.56,39.5692,6817.48,9743.16100000007,40.19455968350964,-0.0469668203218051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676056500,39.5611,39.5692,39.561,39.5629,8577.26,9863.70950000007,38.799472092760944,-0.04727331088726783,-0.04727331088726783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676056800,39.5629,39.5692,39.5629,39.5692,7970.53,9873.77900000007,41.00461589806438,-0.04697513896806016,NaN,NaN,NaN,-0.04697513896806016,NaN,NaN,NaN,-0.04697513896806016,NaN,NaN
1676057100,39.5692,39.5692,39.5625,39.5625,9126.78,10007.48400000007,39.37954835702057,-0.0462469205729554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676057400,39.5646,39.5692,39.5625,39.565,8228.29,9953.30000000007,40.32981598390193,-0.045572907618665184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676057700,39.5692,39.5731,39.565,39.5731,9513.83,10176.089000000069,43.424287518427036,-0.043457456578226944,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676058000,39.5731,39.5792,39.5667,39.5701,9425.37,10003.480500000069,42.54427041178107,-0.040790929782048235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676058300,39.5701,39.5792,39.565,39.5792,10663.66,10106.06250000007,46.111717774962955,-0.037622169363834695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676058600,39.579,39.5831,39.565,39.5792,4629.85,9818.05700000007,46.11171777496295,-0.03379364410083906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676058900,39.5792,39.5792,39.5667,39.5792,5749.5,9510.393000000071,46.11171777496295,-0.030408950428761544,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676059200,39.5697,39.5792,39.5665,39.5792,8229.82,9436.671500000071,46.111717774962955,-0.027410565624931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676059500,39.5792,39.5792,39.57,39.5709,7566.07,9135.013000000072,42.847876940198546,-0.0255855032979418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676059800,39.5792,39.583,39.5714,39.5736,9288.57,9276.465000000073,44.23075159623168,-0.024428430136360414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676060100,39.5891,39.5892,39.5711,39.5818,7922.93,9281.172000000071,48.32056049719589,-0.022145007565651954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676060400,39.5891,39.5892,39.5711,39.5892,5559.61,8981.91050000007,51.75874643319147,-0.018531464440910056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676060700,39.5751,39.5931,39.5751,39.5931,8271.51,8734.21350000007,53.51404458944566,-0.014350402544702916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676061000,39.5751,39.5892,39.5751,39.5892,3531.88,8584.15850000007,51.49618004278623,-0.010911141824600283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1676061300,39.576,39.5931,39.5751,39.5931,11146.25,9043.510500000071,53.38894987200918,-0.008092278580792835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
